pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
6010580183207915,-56,-8975809279117890,-53,6685844235986262,-66,9007146950639359,-53,-7857215895408754,-61,7508267051721922,-67,7029869709131145,-66
-8817090970140822,-54,-7854576054048945,-53,5948833538511846,-67,-7663910730213975,-55,8801060541627358,-53,4628975818011571,-65,8944109044127528,-66
8225231829396555,-53,-7341716326684498,-54,5480981926409120,-67,-6879110215925229,-53,5814419996690214,-53,8799629676544630,-66,4870871176343264,-66
8854097418456932,-53,6614646826134462,-55,8660696104725831,-67,-5556359185301929,-54,-8568042643230583,-53,5540007232541528,-65,5454206685145596,-65
-5292672212625804,-57,-9001122945640494,-53,7216473259747943,-66,8066297602447101,-53,8016103860487997,-54,8699850769869175,-66,7772192873078488,-66
8974245664022711,-53,6158196651984901,-56,8514253703125624,-67,7250657328495502,-53,-5343931548556548,-53,6243791678366818,-65,5432475819255628,-66
-5857163357914452,-53,-6842753493173124,-53,5464610454670706,-66,-8635789780340532,-53,-5119676409951483,-54,5259364934968760,-65,8162388700111181,-66
6512628978302400,-54,8397979064060692,-53,5795440425055741,-65,-6273182485958768,-53,6463498899212209,-53,5634567864862511,-65,5823005202233016,-65
7357529231433567,-53,-5195806192149611,-53,6288299880321268,-68,-4681012499646977,-56,-8988173628724971,-53,6139262879814508,-67,7456492041996230,-68
-7130664878628838,-53,5503022333522952,-53,5792681693394119,-65,-7154236431976684,-54,-8266429819301628,-53,5381233580391358,-65,6196222844733601,-65
8606570506710761,-54,7912734884516581,-53,8553543231158907,-66,8647029156479756,-53,5043222500710136,-54,5621643883868361,-65,8735921933162441,-66
-6607821051618521,-53,6120975331410660,-53,4892318027792752,-66,7381245040762450,-53,-5162059652603489,-53,7432443521141070,-67,4938658006118083,-66
7933955913235459,-53,8528067004683071,-54,8550372339245705,-67,7368914597889977,-53,5179646216814586,-53,8716877114452889,-66,4631776222187548,-66
-4506795429876358,-54,8720770440125065,-53,4736051588623329,-67,7364842399586006,-53,5185434701767367,-53,5491655692048829,-65,6848828785708196,-67
-6264804440308880,-57,-8998684709998125,-53,8744010356939807,-67,8757987291775865,-53,8416456470747719,-55,7287886510261831,-66,5934903608471132,-66
-8494739021521019,-57,8991538266694898,-53,6875442344792796,-66,-7123472405193919,-53,-5512329647404216,-53,8843551251839312,-66,8174323245161848,-66
-8947005983700832,-53,8316623419899671,-56,8968444933523538,-68,4590406146070941,-57,-9002628814119857,-53,8270966964659458,-66,6691437398370641,-67
-5691713446798757,-53,-6980976744558534,-53,6261814653582202,-67,9006902733090100,-53,-4677287875692533,-59,5801114775496278,-66,6692142288907108,-67
8976741544979006,-53,-5920803455992513,-56,8191219288920363,-66,-6011451639230826,-53,-6707614120482320,-53,5274158808899219,-66,5470594833720724,-65
6592222630250161,-58,9004843114197538,-53,6293076124864637,-68,-5103292851934782,-53,7421996929239393,-53,5885082641892426,-65,7377395627855411,-67
-5723533573627733,-57,9000093009236517,-53,6073421254301174,-68,6018903214232980,-53,-6700928472459050,-53,5658773759970936,-67,8569745147846897,-68
-5840021914552196,-53,-6857388805343045,-53,4532539426940718,-65,7071215669238229,-53,-5579206641231387,-53,6492727314209076,-66,5135704585260752,-65
-5947149274365719,-54,8502205107514495,-53,6353232382460645,-66,-4668766956529755,-53,7702743223899385,-53,4824904965894286,-66,7257651181600333,-66
7875935608020029,-53,-8740543737880819,-54,5818494294599368,-66,-8996960655169351,-53,-6869519526008629,-57,8675085752249781,-67,6142357149766198,-66
7559633071734099,-53,4897099726409176,-53,5821244258057350,-66,-7949686329890235,-54,-8082713540031117,-53,5876715800427852,-65,7178042324142360,-66
7078945096580310,-53,-5569396151144750,-53,4571808171411606,-65,5406839082191529,-53,-7203869065864227,-53,6198040931178292,-68,6165796169776321,-65
8827507847688692,-53,-7160717924481728,-55,8350122155814847,-66,7893561303646952,-53,-8676710972974236,-54,5956320321264955,-68,6114249702136487,-65
-7935891230525898,-53,-8520861000188986,-54,7074271899045176,-66,-6710998019893123,-53,-6007673648110455,-53,4722665756657403,-65,8672249358026524,-66
-5030512848711022,-53,7471517719098529,-53,5596336355568207,-65,6726744349150631,-53,5990037408131070,-53,6975078580594800,-66,5619693439374485,-65
7243210861629086,-53,-5354020280353898,-53,5287084485539758,-65,-8769094958182170,-54,7867997243610789,-53,8946683164288589,-66,5691613909489598,-65
5082391585420078,-56,8984766666936970,-53,5183907646583981,-65,-8632002261585103,-54,7905806250799014,-53,6920787240878510,-67,5853910163807809,-65
-4787891210234434,-54,8683240273023840,-53,4515426231925272,-65,-6610049986940897,-56,8969221759261388,-53,8015257508564585,-68,5258433590683093,-65
-8588409998622516,-53,-5429125285418815,-54,5447793930238883,-65,-7720362476238177,-53,4639573274566395,-53,4983048664627996,-65,5618639628703557,-65
7988006984795185,-53,8323793023422162,-54,8212898281798186,-67,5295833727365521,-54,-8609191235168189,-53,8084530256164190,-66,7974593498509969,-66
-7689969749450329,-53,4689776396226760,-53,8275703652594473,-66,8370555489116273,-55,8760736254804868,-53,4558501757825197,-65,8579949629968096,-66
5381181992318292,-53,-7223054578369671,-53,4738009751322419,-65,-8971473913013333,-53,6411459597146271,-56,8535209815874254,-67,6051753564950778,-65
-5532074801632947,-55,8900387500137751,-53,6244816387557535,-68,6324188836248415,-53,-6413600584515242,-53,5050524706413356,-65,5088524460409011,-66
6714043111630122,-55,-8849420283571692,-53,6490653772676151,-66,4554591414332196,-53,-7770800170471464,-53,6828390180983186,-67,7088826023255247,-66
-8940127333302410,-53,-8777281142885653,-56,4669913687289615,-65,-7742712068963995,-53,-4602178564391067,-53,6820475159537051,-66,5015707654398654,-65
-8768183863762159,-54,-7868251076341291,-53,4753965233959117,-65,-5579986724407778,-53,-7070600019668162,-53,5693157429374668,-65,4882589953987381,-65
8301530588559767,-54,7993796704325487,-53,6049298025457103,-67,-7744077385393753,-53,4599880592082462,-53,6348433759455562,-65,8462507957355526,-66
8996010655977334,-53,-7180949285344877,-57,7672340628618052,-66,-4556559519493095,-53,7769646159870427,-53,6225831422418836,-65,4538363993852397,-65
8637084021106428,-56,-8942260638511198,-53,8497326235312798,-67,-8980524390140413,-53,-5541510336455784,-56,6252351136056600,-65,4844722319686314,-65
-6112650856488994,-53,-6615522493973266,-53,7544100585660154,-68,-8048912558178675,-53,-8085701990305328,-54,7669013369411450,-66,7493753977838401,-66
8975655448714166,-53,6025264811811827,-56,6101553872250329,-66,7621741554217146,-54,-8161305135115201,-53,7446743522518503,-66,6413426782755315,-66
-8255501479712610,-53,-7204535665717762,-54,7205603592885693,-67,4624387066953490,-53,-7729468452114366,-53,5613014301717892,-67,7577144233975143,-67
-6907395143127671,-53,-5780789774599693,-53,4728612159020970,-66,7309814482064186,-53,-5262722678145379,-53,6682110043612948,-66,5519300124488262,-66
-7067335703353871,-55,8832210063221118,-53,5328341106454195,-65,-8013197897678600,-53,-8226371467149847,-54,8144189834460423,-66,5709004883496118,-65
-8800064143486461,-53,-7682195675332163,-55,4733494369401846,-65,5325358771985773,-53,7264309343011016,-53,5982521371604379,-65,5124478484738228,-65
6611160117118251,-55,8854260127488299,-53,8702401510321166,-66,-5691887358338187,-56,-8979054846826562,-53,8325659137129822,-67,6494493726864427,-65
7796718626454540,-53,-4510079456881448,-53,4963564223647160,-66,-6511526655348154,-54,-8398192847338994,-53,5602294738283378,-66,5297940356401557,-66
-6323754327804729,-53,6414029077305098,-53,6406868616044381,-66,-8798651718312954,-53,-7708036673427510,-55,5820794633698880,-65,8862066301237588,-66
-8479445443977603,-53,-6075736392752872,-54,7302537215544379,-67,8977935414597321,-53,5803800488226639,-56,6695574128830794,-68,8135279229730576,-67
-8738943862683104,-53,8727426682158310,-55,7231411738893985,-68,5945400424753852,-57,-8999531028520223,-53,6334147179923397,-65,8955542824919075,-66
7785384964975799,-53,-4529615803661249,-53,5948788108031561,-68,-6471146623064875,-53,-6265293159645050,-53,4882850674354396,-65,8250623789744994,-66
-7354339962989751,-53,-5200319287310459,-53,4903932359461074,-65,7341810403312204,-55,-8818205642045166,-53,4879783693389623,-65,4924699243698888,-65
-8813970585851218,-54,-7855451527612678,-53,4775814537093904,-66,-5733252278850611,-53,-6946902662545649,-53,5646591376027895,-67,6148986616064925,-66
-8594517621651573,-56,-8942901443156056,-53,5486873332011673,-67,8696881911129894,-53,-4687806375399798,-54,4643423639189424,-65,5342334522969912,-66
-8849373343500297,-53,6715032695662787,-55,7487794041723676,-66,8182963639169030,-53,7528278427147621,-54,5648799323813335,-66,4614889177019921,-65
7237623661441747,-56,8961648783125474,-53,5880117316577458,-65,-6614694429557862,-53,-6113546863383351,-53,7176297028148359,-66,7919723829594570,-65
5400928733180321,-54,-8592853439739640,-53,5066724641436580,-66,4716650531679511,-53,7673515753958111,-53,6006432765281611,-65,4525687462558887,-65
-8338305460475952,-53,-6812429817021070,-54,5552726981763665,-66,-8584126127323445,-53,5456158074603133,-54,5512195601567864,-65,6906566254634385,-66
6729793773869653,-53,5986611160372523,-53,8152151732032700,-66,-7971622378004279,-53,-8386387621263756,-54,7064081801588358,-66,8552526990623112,-66
7922095448079072,-53,-8572057099705312,-54,4839488505566998,-65,-6645341652022088,-56,8968814252138766,-53,5714544895228926,-66,6039827316849874,-65
-8717413615658725,-53,-4532697756078166,-54,8318594022812423,-66,-8987130495301029,-53,-4807472978968760,-56,5872594258690109,-65,5102552627862323,-65
-7518861892696669,-56,8958030149230785,-53,5332759782345834,-65,-7540250440394869,-53,-4926891460076525,-53,6145852023327987,-65,5972990008001476,-65
7070429255175555,-53,5580203214277616,-53,6602213801910559,-66,8864703011329161,-53,6383325008407812,-55,5100059678397487,-65,7973538738960115,-66
-6204356031467203,-53,-6529594521170256,-53,6430096755409500,-68,8430720682537591,-53,-6341163010049859,-54,5375186410223862,-67,7446357049968265,-68
-5962574644248152,-53,6751099234270865,-53,8805554274285135,-66,7747224221964653,-53,-4594578891784483,-53,4528015364016300,-67,6589320690862343,-65
-5062832310434274,-55,8917825986073242,-53,8819249804868228,-66,-7356569428937337,-54,8221913287364203,-53,5599663140346068,-65,5108052717464919,-65
-7366843020997048,-54,-8219613366812060,-53,5738658050691943,-66,8351940053474440,-53,-6745289750043220,-54,6218324997709396,-65,4944423400242722,-65
-8890983090900732,-54,-7833724598299608,-53,6146636763047211,-65,-6803065114356722,-53,5903214647739031,-53,8779570734935688,-67,7003340987920642,-65
-6762773512071324,-55,-8847100892237489,-53,5644851729099547,-67,-6560919104014713,-58,9004865429009782,-53,8079588347089188,-67,6138021951214189,-67
-7410615869774531,-54,8209770456521545,-53,6203752262100151,-66,9006264265623023,-53,8305777686204278,-59,5702359830763432,-67,7958295029350452,-66
8854057547624171,-53,6615499234893463,-55,4974636053557585,-65,4613852191678192,-57,-9002581994394743,-53,8338651287909789,-66,5352791345978724,-65
8018083454821153,-53,-8207307816585095,-54,6985260601174650,-66,-8768959020094203,-53,-8231642283121911,-55,7348825028739542,-67,8721815389746925,-66
-6388801804334204,-53,6349240097283209,-53,5349164226246720,-67,7505023815881052,-53,-4980386890868269,-53,6285635157529964,-65,5062689052433295,-65
6907329743027003,-53,-5780867940041980,-53,5063053677700952,-67,-5395066036198398,-53,-7212690170039574,-53,4830293335957802,-65,8114101213292070,-67
-8994491302098104,-53,-7652672944846889,-57,4736745763100941,-65,6702438831945207,-54,-8360560078992162,-53,5801557831437533,-65,5749004729343857,-65
5303428694386078,-59,9006818043548031,-53,4907766183808529,-66,-7137631974392216,-54,-8270017523926124,-53,8265784708801535,-66,7695428240349103,-66
-7157513364266055,-53,-5468056253046188,-53,5290792251924293,-65,-6260118102727214,-54,-8445849118415541,-53,4878442392957208,-65,5301703333139363,-65
8167947564539512,-55,8772680688351659,-53,5001921852995322,-65,-7505596815822850,-53,-4979523413568867,-53,4892339015751300,-65,5099638876108089,-65
-6103599610624391,-53,6623874213838718,-53,6382587812919386,-66,7158309317485700,-53,5467014309265016,-53,6715919606212823,-66,6440272605942643,-66
-8276370851234375,-56,-8947589083665227,-53,5557491880659381,-65,-8062179900317003,-53,8032656421511082,-54,4799527044034875,-65,6267277661697209,-65
8813159834744215,-53,7438120280149027,-55,8058879456941240,-68,8858025673558727,-53,6529953756564143,-55,8502538320887315,-66,8005266557359120,-67
-4719944446135485,-53,-7671490239834964,-53,4777547102097155,-66,-7949198940463324,-53,8471097542970606,-54,4531429040603446,-65,8279890592313630,-66
-4670071442207080,-53,7701952410761828,-53,7357285191995024,-67,4796598415438812,-53,7623797078100619,-53,6706662334232569,-67,7867465089190177,-67
-6151830725906670,-53,-6579104504054900,-53,8430685743268515,-66,-8882430725295094,-54,7836149729974761,-53,5685340339298379,-65,5103325493638291,-65
7165610078197911,-57,8996058431923487,-53,7846099446724472,-66,-8302787204768065,-53,6983798720929937,-54,5650892908199571,-65,4679757289768342,-65
-7830913394618869,-53,8900883737714517,-54,8161254187789885,-66,8359745748427711,-53,-6706500420816376,-54,6427782904938505,-65,5818921476825436,-65
-4920085562545779,-54,-8664746175024220,-53,5263506577196316,-65,7607065541469062,-53,-4823089347946016,-53,4853596445603468,-65,5395130080291617,-65
6265647978404842,-53,-6470803126212774,-53,6985393823736406,-66,-8649030989899687,-54,7901152075672696,-53,5246815385258825,-68,8614142073798996,-66
-6232250617894448,-53,6502975472376294,-53,6635182566067615,-66,8893828688362125,-53,5698349581065596,-55,5371363984079174,-66,6871220316769760,-66
-5986051913838866,-55,-8882009181115673,-53,7797221178904785,-67,-6126688756406502,-53,-6602523884838526,-53,5256407513470296,-65,4675767978834228,-65
-9005049314529535,-53,6297004603129483,-58,6266388933151280,-65,6790123016276023,-53,-5918096489626502,-53,5461545268464609,-65,6616203893030310,-65
8570003274668139,-53,5544251515450434,-54,8474426797514634,-66,-9006732839989324,-53,5865527781659184,-59,6408638174283254,-65,5395527691635201,-65
8872357177539481,-53,6210849257675703,-55,8181434332196356,-66,8767136794165320,-53,-8262637978367102,-55,5339591491402240,-65,5055009055650834,-65
8751453098658259,-54,-7872906419812181,-53,4776238510373951,-67,-6341483454736804,-53,-6396501012236506,-53,7365347877002596,-66,5990566445440638,-66
-5548560609135316,-53,7095288061811145,-53,7777133179668671,-66,7539374676223682,-56,-8957760842325866,-53,7181072496688848,-67,4873912884504771,-65
-8267906635632664,-54,-8002503879487274,-53,6513595791634937,-68,6846284388149279,-53,5853035748002713,-53,8288881018849964,-66,6239069513642943,-66
-4893865077509189,-53,7561727511256716,-53,8240742673109164,-68,8062730184212591,-54,-8054671547648058,-53,6720682353178260,-67,8661822904837857,-68
-7780559398462400,-54,-8123752913323546,-53,7683132967275235,-66,6163321533030945,-53,6568341143903649,-53,6914291930855551,-66,8103658497518852,-66
7294515827377372,-53,-5283907373360409,-53,5873045910337505,-67,8538249229766122,-54,7931217601578158,-53,7297886091549918,-66,4555794245552308,-66
-5951251736688548,-55,8883470560901985,-53,5617801830181717,-65,5397369181994963,-54,8593412580052286,-53,5720774546572901,-67,4704667921170597,-64
6736318114661612,-54,-8353750179286270,-53,7862620594465260,-66,-8635297830906611,-53,5122995023311753,-54,8730182003473693,-67,5495779010857269,-65
5180195320375610,-54,8626762494242130,-53,4834726636397746,-65,-5425751445126212,-53,-7189635509151073,-53,7839840265237076,-66,5477416300522102,-65
5181318224047547,-54,8626593933933017,-53,7680081730295012,-66,6602408793657044,-54,8380434822441922,-53,5947404451967086,-67,5895836116231155,-65
7947178063934543,-53,-8478678543612798,-54,5454365446641348,-65,-7719228680235915,-54,8138366782817626,-53,5290810014972523,-65,5550153796590431,-65
8100860292042846,-53,7875455657925191,-54,5725168971329862,-66,8520473415411516,-53,-5841633483047398,-54,7114822367764200,-66,5898079633004658,-66
-8711973461671733,-55,-8739907461463980,-53,7684115163431273,-66,-8911703066927796,-58,-9002892909407872,-53,6317648598174867,-66,7873307169283354,-66
